127.0.0.1 - - [28/Apr/2016:14:13:53 +0530] "GET / HTTP/1.1" 404 951
192.168.0.102 - - [28/Apr/2016:15:27:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:27:38 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:27:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:27:45 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:27:53 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:27:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:01 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:09 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:17 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:25 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:25 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:33 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:41 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:49 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:28:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:28:57 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:29:05 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:13 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:29:21 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:25 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:29:29 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:29:37 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:29:45 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:53 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:29:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:01 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:09 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:17 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:25 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:25 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:34 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:42 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:50 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:30:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:30:58 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:31:06 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:14 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:31:22 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:25 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:31:30 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:31:38 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:31:46 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:54 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:31:55 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:32:02 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:05 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:32:10 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:15 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:32:18 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:25 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:32:26 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:34 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:35 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:32:42 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:32:45 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:06 +0530] "POST /BusReservationSystem/rest/conductoroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:15:34:09 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:11 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:12 +0530] "GET /BusReservationSystem/rest/conductoroperations/getavailabletickets?username=conductor@gmail.com HTTP/1.1" 200 91
192.168.0.102 - - [28/Apr/2016:15:34:19 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:19 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:27 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:29 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:35 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getavailabletickets?username=conductor@gmail.com HTTP/1.1" 500 65
192.168.0.102 - - [28/Apr/2016:15:34:43 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:49 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:51 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:34:56 +0530] "POST /BusReservationSystem/rest/conductoroperations/generatetickets HTTP/1.1" 200 74
192.168.0.102 - - [28/Apr/2016:15:34:58 +0530] "GET /BusReservationSystem/rest/conductoroperations/getavailabletickets?username=conductor@gmail.com HTTP/1.1" 200 92
192.168.0.102 - - [28/Apr/2016:15:34:59 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:34:59 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:07 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:09 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:35:15 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:19 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:35:23 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:29 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:35:31 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:33 +0530] "POST /BusReservationSystem/rest/passangeroperations/login HTTP/1.1" 200 60
192.168.0.102 - - [28/Apr/2016:15:35:39 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:35:39 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:45 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:15:35:45 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 58
192.168.0.102 - - [28/Apr/2016:15:35:47 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:49 +0530] "POST /BusReservationSystem/rest/passangeroperations/addtowallet HTTP/1.1" 200 79
192.168.0.102 - - [28/Apr/2016:15:35:49 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:35:51 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:15:35:51 +0530] "GET /BusReservationSystem/rest/passangeroperations/getcurrentwalletamount?username=varsha_ajane@gmail.com HTTP/1.1" 200 59
192.168.0.102 - - [28/Apr/2016:15:35:55 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:35:59 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:36:03 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 75
192.168.0.102 - - [28/Apr/2016:15:36:03 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:36:05 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.102 - - [28/Apr/2016:15:36:09 +0530] "GET /BusReservationSystem/rest/conductoroperations/getconductordetails?username=conductor@gmail.com HTTP/1.1" 200 110
192.168.0.102 - - [28/Apr/2016:15:36:11 +0530] "POST /BusReservationSystem/rest/conductoroperations/updatebuslocation?username=conductor@gmail.com HTTP/1.1" 200 77
192.168.0.102 - - [28/Apr/2016:15:36:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/getbuslocation HTTP/1.1" 200 62
192.168.0.102 - - [28/Apr/2016:15:36:16 +0530] "POST /BusReservationSystem/rest/passangeroperations/generateTicket HTTP/1.1" 500 75
